From Artist,To Artist,Weight
Just Hush,Khel Pangilinan,55.5
Just Hush,Nobrvnd,42.5
Just Hush,Stick Figgas,47.5
Just Hush,O.C. Dawgs,54.5
Just Hush,Shanti Dope,59.0
Just Hush,Flow G,62.5
Just Hush,I Belong to the Zoo,59.0
Justin Bieber,ZAYN,47.5
Justin Bieber,Shawn Mendes,47.5
Justin Bieber,Bazzi,47.5
Justin Bieber,Niall Horan,47.5
Justin Bieber,Selena Gomez,47.5
Justin Bieber,Fifth Harmony,47.5
Justin Bieber,Demi Lovato,47.5
Justin Bieber,Camila Cabello,93.5
Justin Bieber,Alessia Cara,47.5
Justin Bieber,Liam Payne,47.5
Justin Bieber,Zara Larsson,47.5
Justin Bieber,The Vamps,47.5
Justin Bieber,Hailee Steinfeld,47.5
Justin Bieber,Jonas Brothers,47.5
Justin Bieber,Nick Jonas,47.5
Justin Bieber,Khalid,47.5
Justin Bieber,Julia Michaels,47.5
Justin Bieber,Ruel,47.5
Justin Bieber,One Direction,47.5
Justin Bieber,PRETTYMUCH,47.5
Justin Vasquez,Khel Pangilinan,53.0
Justin Vasquez,Kyle Juliano,52.5
Justin Vasquez,Inigo Pascual,52.5
Justin Vasquez,Jom,53.5
Justin Vasquez,Agsunta,54.0
Justin Vasquez,Mac Mafia,50.0
Justin Vasquez,Arthur Miguel,57.5
Justin Vasquez,Jnske,53.0
Justin Vasquez,John Roa,58.0
Justin Vasquez,AJ Rafael,25.0
Justin Vasquez,Fern.,66.0
Justin Vasquez,Benedict Cua,45.0
Justin Vasquez,Daniel Padilla,56.0
Justin Vasquez,Just Hush,55.5
Justin Vasquez,Jr Crown,55.0
Justin Vasquez,Matthaios,56.0
Justin Vasquez,Alisson Shore,58.0
Justin Vasquez,Nik Makino,53.5
Justin Vasquez,Music Hero,53.0
Justin Vasquez,ALLMO$T,55.5
Juvhan,Davino,7.5
Juvhan,THC,2.5
Juvhan,Seano,2.5
Juvhan,Prince Ben,20.5
Juvhan,The Higher Creatures,18.0
Juvhan,BJ Esporma,13.5
Juvhan,JKLRD,2.5
Juvhan,Mikhail Ivan,2.5
Juvhan,Brugoy,2.5
Juvhan,Pxrple,2.5
Juvhan,Xaje,2.5
Juvhan,Al Moralde,17.5
Juvhan,FlipGang,13.0
Juvhan,Batang Indio,16.5
Juvhan,Jetz Tacsanan,6.0
Juvhan,Jong,31.5
Juvhan,Meunnie,12.5
Juvhan,Prince Ben,20.5
Juvhan,Soulthrll,28.0
Juvhan,PartyInMyAnth$,2.5
K-Paz De La Sierra,Alacranes Musical,63.0
K-Paz De La Sierra,Patrulla 81,61.0
K-Paz De La Sierra,Los Horóscopos De Durango,63.5
K-Paz De La Sierra,La Apuesta,63.0
K-Paz De La Sierra,Conjunto Atardecer,57.5
K-Paz De La Sierra,Tierra Cali,63.5
K-Paz De La Sierra,El Trono de Mexico,64.5
K-Paz De La Sierra,Palomo,64.5
K-Paz De La Sierra,Banda Maguey,63.5
K-Paz De La Sierra,El Chapo De Sinaloa,66.5
K-Paz De La Sierra,Diana Reyes,55.5
K-Paz De La Sierra,Vagon Chicano,64.5
K-Paz De La Sierra,Mazizo Musical,55.0
K-Paz De La Sierra,Los Alegres de la Sierra,64.5
K-Paz De La Sierra,Grupo Exterminador,64.5
K-Paz De La Sierra,Banda Machos,67.5
K-Paz De La Sierra,Mariano Barba,65.5
K-Paz De La Sierra,Los Amos De Nuevo Leon,62.0
K-Paz De La Sierra,Industria del Amor,66.5
K-Paz De La Sierra,Los Rieleros Del Norte,66.0
K.A.A.N.,Just Juice,28.5
K.A.A.N.,Eazy Mac,28.5
K.A.A.N.,JL,28.5
K.A.A.N.,Demrick,57.0
K.A.A.N.,Justin Stone,28.5
K.A.A.N.,Merkules,28.5
K.A.A.N.,Marlon Craft,58.5
K.A.A.N.,Jez Dior,28.5
K.A.A.N.,Bazanji,28.5
K.A.A.N.,Ryan Caraveo,28.5
K.A.A.N.,ShaqIsDope,28.5
K.A.A.N.,Locksmith,54.0
K.A.A.N.,Nate Good,28.5
K.A.A.N.,Jarren Benton,57.0
K.A.A.N.,Futuristic,59.5
K.A.A.N.,Ekoh,28.5
K.A.A.N.,Chris Webby,62.0
K.A.A.N.,Dizzy Wright,59.0
K.A.A.N.,Cal Scruby,28.5
K.A.A.N.,Mark Battles,54.5
KC Concepcion,Sheryn Regis,44.0
KC Concepcion,Rachel Alejandro,41.5
KC Concepcion,Ella May Saison,40.5
KC Concepcion,Nikki Gil,37.0
KC Concepcion,Jessa Zaragoza,44.0
KC Concepcion,Jamie Rivera,44.5
KC Concepcion,Piolo Pascual,45.0
KC Concepcion,Zsa Zsa Padilla,40.5
KC Concepcion,Laarni Lozada,18.5
KC Concepcion,Vina Morales,37.0
KC Concepcion,Ogie Alcasid,44.5
KC Concepcion,Ariel Rivera,45.0
KC Concepcion,Rachelle Ann Go,46.0
KC Concepcion,Donna Cruz,42.0
KC Concepcion,Joey Albert,44.0
KC Concepcion,Jericho Rosales,45.0
KC Concepcion,Carol Banawa,45.5
KC Concepcion,Kris Lawrence,44.5
KC Concepcion,Bugoy Drilon,45.5
KC Concepcion,April Boy Regino,41.5
KD Estrada,Alexa Ilacad,47.5
KD Estrada,Anji Salvacion,24.0
KD Estrada,Kyle Echarri,45.5
KD Estrada,SAB,59.5
KD Estrada,BGYO,50.0
KD Estrada,Angela Ken,24.0
KD Estrada,Kokoy De Santos,24.0
KD Estrada,Jayda,57.5
KD Estrada,Donny Pangilinan,48.5
KD Estrada,Maris Racal,48.0
KD Estrada,Ad Beat,51.0
KD Estrada,Trisha Denise,24.0
KD Estrada,Jeremy G,24.0
KD Estrada,Benedict Cua,43.0
KD Estrada,Zephanie,47.5
KD Estrada,Liza Soberano,41.5
KD Estrada,BINI,45.0
KD Estrada,Akira Morishita,24.0
KD Estrada,Belle Mariano,51.5
KD Estrada,Kristel Fulgar,45.5
KEVVO,Brray,72.0
KEVVO,Anonimus,68.5
KEVVO,Hozwal,34.5
KEVVO,Pacho El Antifeka,64.5
KEVVO,Joyce Santana,34.5
KEVVO,Omy de Oro,34.5
KEVVO,Casper Magico,72.5
KEVVO,Cauty,68.0
KEVVO,Juliito,34.5
KEVVO,Marvel Boy,63.0
KEVVO,Gigolo Y La Exce,34.5
KEVVO,Darell,34.5
KEVVO,Juanka,70.5
KEVVO,Noriel,34.5
KEVVO,Benny Benni,34.5
KEVVO,Marconi Impara,34.5
KEVVO,Pusho,67.0
KEVVO,Amarion,34.5
KEVVO,Rafa Pabön,74.5
KEVVO,Kiko el Crazy,34.5
KINGwAw,Curtismith,38.0
KINGwAw,Kiana V,38.0
KINGwAw,Good Kid$,43.5
KINGwAw,crwn,33.0
KINGwAw,Earl of Manila,25.5
KINGwAw,TALA,43.5
KINGwAw,Ysanygo,29.0
KINGwAw,Claudia,45.5
KINGwAw,Fern.,54.5
KINGwAw,B. P. Valenzuela,28.5
KINGwAw,Leila Alcasid,27.5
KINGwAw,Kris Delano,36.0
KINGwAw,JP Bacallan,39.0
KINGwAw,Pao Lofranco,29.0
KINGwAw,Nobrvnd,28.5
KINGwAw,Jensen Gomez,29.5
KINGwAw,Alisson Shore,44.5
KINGwAw,Because,46.0
KINGwAw,Jensen & The Flips,34.0
KINGwAw,Just Hush,42.0
KISS,Alice Cooper,72.5
KISS,Twisted Sister,72.0
KISS,Quiet Riot,74.5
KISS,Ace Frehley,64.5
KISS,Skid Row,71.5
KISS,Cinderella,70.0
KISS,Mötley Crüe,75.0
KISS,W.A.S.P.,69.0
KISS,Warrant,69.0
KISS,Ratt,69.0
KISS,Paul Stanley,37.5
KISS,Whitesnake,73.0
KISS,Poison,72.5
KISS,Sammy Hagar,70.0
KISS,Great White,71.5
KISS,David Lee Roth,69.5
KISS,Van Halen,77.5
KISS,Dokken,67.0
KISS,Judas Priest,76.0
KISS,Airbourne,70.0
KZ Tandingan,Daniel Padilla,60.0
KZ Tandingan,Julie Anne San Jose,59.5
KZ Tandingan,Six Part Invention,55.5
KZ Tandingan,Toni Gonzaga,59.0
KZ Tandingan,Juris,59.5
KZ Tandingan,Yeng Constantino,61.5
KZ Tandingan,Sarah Geronimo,60.5
KZ Tandingan,Aiza Seguerra,57.0
KZ Tandingan,Angeline Quinto,61.0
KZ Tandingan,Erik Santos,59.5
KZ Tandingan,Jed Madela,56.5
KZ Tandingan,Regine Velasquez,60.5
KZ Tandingan,Gary Valenciano,58.5
KZ Tandingan,Jimmy Bondoc,55.5
KZ Tandingan,Callalily,58.5
KZ Tandingan,Moonstar88,59.0
KZ Tandingan,South Border,60.5
KZ Tandingan,Liezel Garcia,53.5
KZ Tandingan,Rachelle Ann Go,56.5
KZ Tandingan,Christian Bautista,60.0
Kabah,Lynda,31.5
Kabah,OV7,66.5
Kabah,Playa Limbo,65.0
Kabah,Fey,64.5
Kabah,Timbiriche,66.5
Kabah,Paulina Rubio,31.5
Kabah,JEANS,31.5
Kabah,Sentidos Opuestos,61.5
Kabah,JNS,31.5
Kabah,Onda Vaselina,31.5
Kabah,Erik Rubin,61.5
Kabah,Ragazzi,31.5
Kabah,Litzy,31.5
Kabah,Jotdog,31.5
Kabah,Calo,65.0
Kabah,Paty Cantú,67.5
Kabah,María José,68.0
Kabah,Mercurio,31.5
Kabah,Magneto,66.5
Kabah,Mœnia,31.5
Kadhja Bonet,Sudan Archives,54.0
Kadhja Bonet,Charlotte Dos Santos,50.0
Kadhja Bonet,Madison McFerrin,53.5
Kadhja Bonet,James Tillman,49.5
Kadhja Bonet,Nick Hakim,53.5
Kadhja Bonet,Nai Palm,51.0
Kadhja Bonet,Moses Sumney,58.5
Kadhja Bonet,Charlotte Day Wilson,60.5
Kadhja Bonet,Poppy Ajudha,55.5
Kadhja Bonet,Jon Bap,46.5
Kadhja Bonet,Laura Misch,52.5
Kadhja Bonet,Silk Rhodes,49.0
Kadhja Bonet,Fatima,48.5
Kadhja Bonet,Rosie Lowe,52.0
Kadhja Bonet,Oscar Jerome,56.0
Kadhja Bonet,Melanie Charles,46.5
Kadhja Bonet,Mr Jukes,52.5
Kadhja Bonet,Hiatus Kaiyote,59.0
Kadhja Bonet,Kelsey Lu,54.0
Kadhja Bonet,Joomanji,50.5
Kaiit,ELIZA,58.0
Kaiit,Pip Millett,51.5
Kaiit,RIMON,46.5
Kaiit,Ama Lou,48.5
Kaiit,Jean Deaux,53.0
Kaiit,JGrrey,46.5
Kaiit,Kyle Dion,51.0
Kaiit,Joy Crookes,54.0
Kaiit,Mahalia,21.5
Kaiit,Raveena,54.0
Kaiit,Samm Henshaw,21.5
Kaiit,Rayana Jay,45.5
Kaiit,Radiant Children,21.5
Kaiit,Leven Kali,52.5
Kaiit,Shay Lia,49.5
Kaiit,UMI,21.5
Kaiit,Mereba,53.5
Kaiit,Cleo Sol,53.5
Kaiit,Jamila Woods,50.5
Kaiit,James Vickery,49.5
Kailee Morgue,EZI,29.0
Kailee Morgue,Au/Ra,29.0
Kailee Morgue,Jaira Burns,63.5
Kailee Morgue,bülow,29.0
Kailee Morgue,Zolita,58.5
Kailee Morgue,XYLØ,59.5
Kailee Morgue,Transviolet,57.0
Kailee Morgue,Luna Shadows,29.0
Kailee Morgue,Bahari,29.0
Kailee Morgue,Evalyn,29.0
Kailee Morgue,Maty Noyes,60.5
Kailee Morgue,VÉRITÉ,59.5
Kailee Morgue,Carlie Hanson,61.5
Kailee Morgue,Ängie,29.0
Kailee Morgue,Elohim,29.0
Kailee Morgue,Hey Violet,61.5
Kailee Morgue,Lola Blanc,29.0
Kailee Morgue,Emily Vaughn,29.0
Kailee Morgue,Phoebe Ryan,29.0
Kailee Morgue,Skott,29.0
Kaivon,Taska Black,57.5
Kaivon,William Black,27.5
Kaivon,DROELOE,62.5
Kaivon,Vanic,27.5
Kaivon,Hex Cougar,27.5
Kaivon,ARMNHMR,27.5
Kaivon,INZO,27.5
Kaivon,Just A Gent,58.0
Kaivon,Nurko,27.5
Kaivon,Slushii,27.5
Kaivon,San Holo,61.0
Kaivon,Ekali,55.0
Kaivon,Mazde,27.5
Kaivon,Boombox Cartel,57.5
Kaivon,JVNA,27.5
Kaivon,Crystal Skies,27.5
Kaivon,pluko,27.5
Kaivon,Ookay,57.5
Kaivon,Said The Sky,27.5
Kaivon,Medasin,59.0
Kakaiboys,Bosx1ne,47.0
Kakaiboys,Emcee Rhenn,46.0
Kakaiboys,MC Einstein,48.0
Kakaiboys,Ex Battalion,48.5
Kakaiboys,THE GREAT HONCHO,18.0
Kakaiboys,Jr Crown,47.0
Kakaiboys,ALLMO$T,47.5
Kakaiboys,Nik Makino,47.5
Kakaiboys,John Roa,50.0
Kakaiboys,PDL,47.0
Kakaiboys,Flow G,53.0
Kakaiboys,Jom,46.5
Kakaiboys,Matthaios,48.0
Kakaiboys,Raf Davis,45.5
Kakaiboys,Jim P,43.0
Kakaiboys,Soulstice,41.0
Kakaiboys,JRoa,34.5
Kakaiboys,Geo Ong,40.5
Kakaiboys,Shehyee,45.5
Kakaiboys,Shanti Dope,48.5
Kalimba,Reyli Barba,67.0
Kalimba,Playa Limbo,67.5
Kalimba,Yahir,67.5
Kalimba,Alexander Acha,66.0
Kalimba,Sandoval,55.5
Kalimba,Iskander,59.5
Kalimba,OV7,69.0
Kalimba,David Cavazos,58.0
Kalimba,Sin Bandera,73.5
Kalimba,Paty Cantú,70.0
Kalimba,Tranzas,64.5
Kalimba,Yuridia,72.5
Kalimba,MDO,32.0
Kalimba,Noel Schajris,66.0
Kalimba,Ha*Ash,32.0
Kalimba,Tommy Torres,32.0
Kalimba,Sentidos Opuestos,63.0
Kalimba,Kany García,70.0
Kalimba,Erik Rubin,64.0
Kalimba,Jesse & Joy,32.0
Kamikazee,Callalily,60.5
Kamikazee,Bamboo,54.0
Kamikazee,The Itchyworms,62.0
Kamikazee,Hale,69.0
Kamikazee,6cyclemind,60.5
Kamikazee,Imago,58.5
Kamikazee,Soapdish,56.0
Kamikazee,Eraserheads,66.5
Kamikazee,Mayonnaise,62.0
Kamikazee,Kitchie Nadal,57.5
Kamikazee,Rico Blanco,62.0
Kamikazee,Rivermaya,63.0
Kamikazee,Sandwich,56.0
Kamikazee,Cueshé,61.0
Kamikazee,Moonstar88,61.0
Kamikazee,Sponge Cola,64.0
Kamikazee,Orange & Lemons,63.0
Kamikazee,Parokya Ni Edgar,67.5
Kamikazee,True Faith,57.0
Kamikazee,Kjwan,53.5
Kantin Dudg,Aggressive Audio,34.5
Kantin Dudg,Hopia,16.5
Kantin Dudg,Enchi,36.0
Kantin Dudg,Mantequilla,29.0
Kantin Dudg,Missing Filemon,39.0
Kantin Dudg,Kenneth Corvera,25.5
Kantin Dudg,Wonggoys,30.5
Kantin Dudg,Tropical Depression,38.0
Kantin Dudg,MAX SURBAN,37.5
Kantin Dudg,Kurt Fick,36.0
Kantin Dudg,Jay-R Siaboc,38.5
Kantin Dudg,Midnasty,39.0
Kantin Dudg,Scrambled Eggs,26.5
Kantin Dudg,Grin Department,39.0
Kantin Dudg,Jerika Teodorico,31.0
Kantin Dudg,Junior Kilat,31.5
Kantin Dudg,Masculados,33.0
Kantin Dudg,Blakdyak,36.0
Kantin Dudg,Rocksteddy,40.5
Kantin Dudg,Bayani Agbayani,31.5
Kany García,Reyli Barba,72.0
Kany García,Tommy Torres,36.0
Kany García,Playa Limbo,68.5
Kany García,Kalimba,70.0
Kany García,Paty Cantú,71.0
Kany García,Ha*Ash,36.0
Kany García,Yuridia,73.5
Kany García,Sandoval,59.5
Kany García,Yahir,68.5
Kany García,Jesse & Joy,36.0
Kany García,La Quinta Estacion,36.0
Kany García,Noel Schajris,68.0
Kany García,Fanny Lu,36.0
Kany García,Alejandra Guzman,73.0
Kany García,Axel,36.0
Kany García,Leonel García,73.0
Kany García,María José,74.5
Kany García,Ricardo Montaner,75.0
Kany García,Río Roma,36.0
Kany García,Diego Torres,36.0
Karencitta,Meunnie,31.0
Karencitta,Flip Music All Stars,38.0
Karencitta,Nadine Lustre,48.0
Karencitta,Sam Concepcion,52.5
Karencitta,Donnalyn,45.0
Karencitta,Vice Ganda,39.5
Karencitta,Midnasty,45.5
Karencitta,Shanti Dope,51.5
Karencitta,Missing Filemon,41.5
Karencitta,Inigo Pascual,47.5
Karencitta,Sarah Geronimo,51.5
Karencitta,Keiko Necesario,44.0
Karencitta,KZ Tandingan,51.0
Karencitta,James Reid,51.0
Karencitta,Cookie$,51.0
Karencitta,Riva Quenery,21.0
Karencitta,Kurt Fick,40.5
Karencitta,Soulthrll,46.5
Karencitta,Janella Salvador,44.5
Karencitta,M.J. Magno,21.0
Kari Faux,Junglepussy,52.0
Kari Faux,Leikeli47,25.5
Kari Faux,BbyMutha,50.0
Kari Faux,Dai Burger,25.5
Kari Faux,Chynna,49.5
Kari Faux,Cakes da Killa,46.5
Kari Faux,Dizzy Fae,49.5
Kari Faux,Princess Nokia,25.5
Kari Faux,Ivy Sole,51.0
Kari Faux,Tkay Maidza,55.5
Kari Faux,Bali Baby,25.5
Kari Faux,Maliibu Miitch,25.5
Kari Faux,Tommy Genesis,54.0
Kari Faux,Mykki Blanco,49.5
Kari Faux,LION BABE,25.5
Kari Faux,Peyton,25.5
Kari Faux,Rico Nasty,25.5
Kari Faux,Ravyn Lenae,59.5
Kari Faux,Matt Martians,25.5
Kari Faux,bLAck pARty,54.0
Kari Jobe,Jesus Culture,65.0
Kari Jobe,Leeland,62.0
Kari Jobe,New Life Worship,57.5
Kari Jobe,Gateway Worship,60.0
Kari Jobe,Matt Redman,67.0
Kari Jobe,Christy Nockels,32.0
Kari Jobe,Lincoln Brewster,57.5
Kari Jobe,Jason Upton,32.0
Kari Jobe,Passion,65.5
Kari Jobe,Aaron Shust,32.0
Kari Jobe,Kim Walker-Smith,32.0
Kari Jobe,Jeremy Riddle,58.5
Kari Jobe,Cory Asbury,32.0
Kari Jobe,Phil Wickham,32.0
Kari Jobe,Matt Maher,32.0
Kari Jobe,Shane & Shane,32.0
Kari Jobe,Natalie Grant,32.0
Kari Jobe,Chris Tomlin,72.5
Kari Jobe,Hillsong UNITED,74.5
Kari Jobe,Planetshakers,68.5
Karylle,Ronnie Liang,42.5
Karylle,Rachelle Ann Go,44.0
Karylle,Nikki Gil,35.0
Karylle,Donna Cruz,42.0
Karylle,Jennylyn Mercado,41.0
Karylle,KC Concepcion,37.0
Karylle,Vina Morales,38.0
Karylle,Jolina Magdangal,44.0
Karylle,Divo Bayer,35.5
Karylle,Laarni Lozada,17.5
Karylle,Yasmien Kurdi,33.5
Karylle,Willie Revillame,42.5
Karylle,Pops Fernandez,39.5
Karylle,Jonalyn Viray,37.0
Karylle,Juris Fernandez,31.5
Karylle,Vice Ganda,36.0
Karylle,Manilyn Reynes,35.0
Karylle,Jovit Baldivino,39.0
Karylle,Piolo Pascual,43.0
Karylle,Jessa Zaragoza,45.0
Kasimir,kubi,19.5
Kasimir,Señor Siesta,42.0
Kasimir,c e c e l i e,45.0
Kasimir,polychromatic,37.0
Kasimir,lonely call,19.5
Kasimir,Corduroy Egg,44.0
Kasimir,Shimon Hoshino,19.5
Kasimir,Diego Masa,19.5
Kasimir,Jazzy Underground,19.5
Kasimir,bastia,42.5
Kasimir,Guzimi,46.0
Kasimir,Raouf Beats,45.0
Kasimir,Valeria Clem,19.5
Kasimir,gamuri shun,37.0
Kasimir,beauBAE,19.5
Kasimir,Zen Park,43.5
Kasimir,Lo’Dale,36.5
Kasimir,Perry Goldfish,41.5
Kasimir,its-ya-boi,19.5
Kasimir,desci,40.5
Katrina Velarde,Maricris Garcia,39.5
Katrina Velarde,Sheryn Regis,47.0
Katrina Velarde,Vice Ganda,41.0
Katrina Velarde,Rachelle Ann Go,49.0
Katrina Velarde,Liezel Garcia,46.0
Katrina Velarde,Kim Molina,38.0
Katrina Velarde,Jolina Magdangal,46.0
Katrina Velarde,Jessa Zaragoza,47.0
Katrina Velarde,Jennylyn Mercado,46.0
Katrina Velarde,Lani Misalucha,47.0
Katrina Velarde,Hannah Precillas,39.0
Katrina Velarde,Klarisse,45.0
Katrina Velarde,Jona,62.0
Katrina Velarde,Zephanie,46.0
Katrina Velarde,Eurika,41.5
Katrina Velarde,Angeline Quinto,53.5
Katrina Velarde,Donna Cruz,45.0
Katrina Velarde,Sam Mangubat,42.5
Katrina Velarde,Vina Morales,40.0
Katrina Velarde,Jonalyn Viray,42.0
Katy B,Magnetic Man,28.0
Katy B,Professor Green,28.0
Katy B,Tinchy Stryder,28.0
Katy B,Redlight,28.0
Katy B,Little Boots,28.0
Katy B,Plan B,28.0
Katy B,Example,28.0
Katy B,Ms. Dynamite,55.0
Katy B,Chase & Status,28.0
Katy B,Delilah,28.0
Katy B,Wretch 32,28.0
Katy B,N-Dubz,28.0
Katy B,AlunaGeorge,28.0
Katy B,Mis-Teeq,28.0
Katy B,Tinie Tempah,28.0
Katy B,Girls Aloud,28.0
Katy B,Devlin,28.0
Katy B,Wiley,53.5
Katy B,Donae'o,32.0
Katy B,Lethal Bizzle,28.0
Katz,Joey Dosik,25.5
Katz,The Fearless Flyers,25.5
Katz,Louis Cole,25.5
Katz,Woody Goss,25.5
Katz,Cory Wong,25.5
Katz,Fat Night,50.0
Katz,Scary Pockets,25.5
Katz,Busty and the Bass,25.5
Katz,May Erlewine,25.5
Katz,Cory Henry,25.5
Katz,Scary Goldings,25.5
Katz,Ripe,25.5
Katz,Vulfpeck,25.5
Katz,Woody and Jeremy,25.5
Katz,The Main Squeeze,25.5
Katz,Couch,25.5
Katz,stories,25.5
Katz,Melt,25.5
Katz,Madison Cunningham,25.5
Katz,Ryan Lerman,25.5
Kawago,Crazy As Pinoy,15.5
Kawago,Mike Kosa,38.0
Kawago,Willie Revillame,38.5
Kawago,Salbakuta,15.5
Kawago,Andrew E.,50.5
Kawago,Aikee,35.5
Kawago,Jay-R Siaboc,38.5
Kawago,Kamandag Ng Marikina,15.5
Kawago,Gloc 9,48.5
Kawago,Blakdyak,35.0
Kawago,Michael v,15.5
Kawago,Siakol,44.0
Kawago,Rocksteddy,40.5
Kawago,Masculados,33.0
Kawago,Grin Department,38.0
Kawago,Aegis,15.5
Kawago,Letter Day Story,15.5
Kawago,Kruzzada,15.5
Kawago,Introvoys,15.5
Kawago,3 Yo Dorobo,15.5
Kaye Cal,Michael Pangilinan,54.5
Kaye Cal,Inigo Pascual,51.5
Kaye Cal,Daryl Ong,51.0
Kaye Cal,TJ Monterde,57.5
Kaye Cal,Migz & Maya,43.0
Kaye Cal,Flip Music All Stars,42.0
Kaye Cal,Kyle Juliano,51.5
Kaye Cal,Janine Teñoso,54.0
Kaye Cal,JM De Guzman,47.0
Kaye Cal,B.O.U.,45.5
Kaye Cal,Jireh Lim,50.0
Kaye Cal,Khel Pangilinan,52.0
Kaye Cal,Agsunta,53.0
Kaye Cal,This Band,52.5
Kaye Cal,Thyro,50.0
Kaye Cal,Daniel Padilla,55.0
Kaye Cal,Jay R,61.5
Kaye Cal,Julian Sean,48.0
Kaye Cal,Darren Espanto,50.0
Kaye Cal,Janella Salvador,48.5
Keak Da Sneak,Mistah F.A.B.,52.5
Keak Da Sneak,Husalah,24.5
Keak Da Sneak,The Team,24.5
Keak Da Sneak,San Quinn,24.5
Keak Da Sneak,Beeda Weeda,24.5
Keak Da Sneak,Messy Marv,52.5
Keak Da Sneak,Turf Talk,24.5
Keak Da Sneak,The Jacka,53.0
Keak Da Sneak,Mac Dre,54.0
Keak Da Sneak,J-Diggs,24.5
Keak Da Sneak,J. Stalin,55.5
Keak Da Sneak,Traxamillion,24.5
Keak Da Sneak,B-Legit,52.5
Keak Da Sneak,Mac Mall,24.5
Keak Da Sneak,Andre Nickatina,24.5
Keak Da Sneak,Dubee,24.5
Keak Da Sneak,Dem Hoodstarz,24.5
Keak Da Sneak,Philthy Rich,57.0
Keak Da Sneak,Clyde Carson,53.0
Keak Da Sneak,Guce,24.5
Keep Shelly In Athens,Brothertiger,46.0
Keep Shelly In Athens,Millionyoung,21.5
Keep Shelly In Athens,Teen Daze,21.5
Keep Shelly In Athens,Blackbird Blackbird,21.5
Keep Shelly In Athens,Work Drugs,21.5
Keep Shelly In Athens,Chad Valley,21.5
Keep Shelly In Athens,Small Black,46.5
Keep Shelly In Athens,Teeel,21.5
Keep Shelly In Athens,Casa del Mirto,21.5
Keep Shelly In Athens,Blue Hawaii,21.5
Keep Shelly In Athens,Com Truise,21.5
Keep Shelly In Athens,Summer Heart,21.5
Keep Shelly In Athens,Noble Oak,21.5
Keep Shelly In Athens,Active Child,21.5
Keep Shelly In Athens,Memoryhouse,21.5
Keep Shelly In Athens,The New Division,21.5
Keep Shelly In Athens,Porcelain Raft,21.5
Keep Shelly In Athens,Moss Of Aura,21.5
Keep Shelly In Athens,Southern Shores,21.5
Keep Shelly In Athens,Sun Glitters,21.5
Keiko Necesario,syd hartha,47.5
Keiko Necesario,Autotelic,47.0
Keiko Necesario,Ang Bandang Shirley,43.0
Keiko Necesario,The Ransom Collective,40.5
Keiko Necesario,Reese Lansangan,49.0
Keiko Necesario,Never The Strangers,45.0
Keiko Necesario,Bullet Dumas,36.5
Keiko Necesario,MilesExperience,35.5
Keiko Necesario,SUD,48.0
Keiko Necesario,Any Name's Okay,41.0
Keiko Necesario,Carousel Casualties,37.0
Keiko Necesario,Over October,45.5
Keiko Necesario,Johnoy Danao,47.5
Keiko Necesario,Shirebound & Busking,43.5
Keiko Necesario,Jensen & The Flips,41.5
Keiko Necesario,One Click Straight,40.5
Keiko Necesario,Banna Harbera,37.5
Keiko Necesario,Ebe Dancel,51.5
Keiko Necesario,Rico Blanco,53.0
Keiko Necesario,Coeli,39.0
Keith Richards,Ronnie Wood,25.0
Keith Richards,Faces,25.0
Keith Richards,Humble Pie,50.0
Keith Richards,Derek & The Dominos,58.0
Keith Richards,Pete Townshend,25.0
Keith Richards,Mick Jagger,25.0
Keith Richards,Mick Taylor,25.0
Keith Richards,John Mayall,25.0
Keith Richards,Jimmy Page,25.0
Keith Richards,John Mayall & The Bluesbreakers,25.0
Keith Richards,Johnny Winter,53.0
Keith Richards,Savoy Brown,55.0
Keith Richards,Mudcrutch,25.0
Keith Richards,Dr. Feelgood,25.0
Keith Richards,Roy Buchanan,52.5
Keith Richards,Al Kooper,25.0
Keith Richards,Peter Green,25.0
Keith Richards,Rory Gallagher,55.0
Keith Richards,Jeff Beck,54.5
Keith Richards,Gregg Allman,25.0
Keith and Kyra,Drae Cerna,1.0
Keith and Kyra,Jayneil Enriquez,5.0
Keith and Kyra,Joe Branzuela,5.5
Keith and Kyra,Kenneth Corvera,12.0
Keith and Kyra,Mike Fegi,7.5
Keith and Kyra,Annchit Maglahus,5.0
Keith and Kyra,Lourdes May Maglinte,8.5
Keith and Kyra,Earnest Hope Tinambacan,5.0
Keith and Kyra,Davelyn Cuenco,5.0
Keith and Kyra,Tony Alfonso,8.5
Keith and Kyra,Earl Andrei Ornopia,5.0
Keith and Kyra,Hopia,2.0
Keith and Kyra,Bingbing Veloso,4.0
Keith and Kyra,Eugene Corpin,8.5
Keith and Kyra,Therese Villarante,1.0
Keith and Kyra,Kurt Fick,20.5
Keith and Kyra,Jetz Tacsanan,5.5
Keith and Kyra,Jerika Teodorico,16.5
Keith and Kyra,Von Saw,11.5
Keith and Kyra,Winset Jacot,15.5
Keitt Collins,WX//CLTV,39.5
Keitt Collins,laura ploy,30.0
Keitt Collins,Olivia Galan,34.5
Keitt Collins,DreamBetter,44.5
Keitt Collins,Mark Raggio,34.5
Keitt Collins,Panceitor,32.5
Keitt Collins,jpegdonn,31.0
Keitt Collins,Anchoa,32.0
Keitt Collins,sancy j,38.5
Keitt Collins,redknobs,16.0
Keitt Collins,tres islas,40.5
Keitt Collins,miami electronics,16.0
Keitt Collins,D0d.,42.0
